#Procedure: <daedalus.procedures.Hall2HarmProcedure.Hall2DualHarmAngProcedure>
#Parameters:
#	Applied Sample Voltage: 1 V
#	Magnet Calibration Filename: ./calibrations/daedalus
#	Delay: 0.3 s
#	End Azimuthal Field: 360 deg
#	Start Azimuthal Field: 0 deg
#	Azimuthal Field Step: 1 deg
#	Magnetic Field Polar Angle: 0 deg
#	Field Strength: 0.05 T
#	Lockin AC Gain: 40 dB
#	Lockin Frequency: 3137.17 Hz
#	First Harmonic Lockin Phase Offset: 0 deg
#	Second Harmonic Lockin Phase Offset: 0 deg
#	Lockin Sense Mode: A-B
#	Time Queued: 06:19pm 2021-05-27
#	Sample Name: PHE
#	First Harmonic Lockin Sensitivity: 0.001 V
#	Second Harmonic Lockin Sensitivity: 5e-05 V
#	Probe Station Name: daedalus
#	First Harmonic Lockin Time Constant: 0.1 s
#	Second Harmonic Lockin Time Constant: 0.1 s
#Data:
X1,X2,Y1,Y2,field_azimuth_measured,field_azimuth,elapsed_time
1.83e-05,5e-09,-1.11e-05,6.1e-07,288.9994,289.0,536.6450057029724
2.21e-05,0.0,-1.11e-05,5.8e-07,289.999,290.0,538.4890010356903
2.58e-05,1e-08,-1.11e-05,5.6e-07,290.9995,291.0,540.3310000896454
2.94e-05,1e-08,-1.11e-05,5.7e-07,292.0,292.0,542.1830067634583
3.28e-05,2e-08,-1.11e-05,5.55e-07,293.0,293.0,544.0370059013367
3.62e-05,-5e-09,-1.1e-05,5.35e-07,293.9994,294.0,545.9050056934357
3.95e-05,1e-08,-1.1e-05,5.35e-07,295.0,295.0,547.7440075874329
4.27e-05,0.0,-1.1e-05,5.15e-07,295.9994,296.0,549.5870051383972
4.6e-05,5e-09,-1.1e-05,5.4e-07,297.0,297.0,551.449001789093
4.87e-05,5e-09,-1.1e-05,4.9e-07,298.0,298.0,553.2990067005157
5.12e-05,2e-08,-1.1e-05,5e-07,299.0,299.0,555.1349995136261
5.39e-05,-5e-09,-1.1e-05,4.95e-07,299.9994,300.0,556.9980063438416
5.62e-05,-5e-09,-1.1e-05,5e-07,300.9995,301.0,558.8410003185272
5.77e-05,5e-09,-1.1e-05,4.85e-07,301.9995,302.0,560.7030050754547
5.98e-05,1.5e-08,-1.1e-05,4.7e-07,302.9994,303.0,562.5660004615784
6.18e-05,5e-09,-1.1e-05,4.75e-07,303.999,304.0,564.4110054969788
6.31e-05,2.5e-08,-1.1e-05,4.65e-07,305.0,305.0,566.2710053920746
6.46e-05,2e-08,-1.1e-05,4.55e-07,305.9995,306.0,568.1329998970032
6.56e-05,1.5e-08,-1.09e-05,4.65e-07,306.9995,307.0,569.9770002365112
6.67e-05,5e-09,-1.09e-05,4.35e-07,307.9994,308.0,571.8190054893494
6.77e-05,-1e-08,-1.09e-05,4.05e-07,309.0,309.0,573.6630053520203
6.85e-05,5e-09,-1.1e-05,4e-07,309.9995,310.0,575.5260059833527
6.9e-05,-2e-08,-1.09e-05,4e-07,311.0015,311.0,577.3910009860992
6.93e-05,5e-09,-1.09e-05,3.9e-07,311.9995,312.0,579.2350013256073
6.95e-05,0.0,-1.09e-05,4e-07,313.0,313.0,581.0929996967316
6.95e-05,5e-09,-1.09e-05,3.85e-07,313.9994,314.0,582.9370059967041
6.93e-05,1e-08,-1.09e-05,4e-07,314.9995,315.0,584.7989995479584
6.92e-05,5e-09,-1.1e-05,3.95e-07,315.999,316.0,586.6430051326752
6.87e-05,1e-08,-1.1e-05,3.6e-07,316.9995,317.0,588.5050060749054
6.75e-05,1e-08,-1.1e-05,3.45e-07,317.9994,318.0,590.3670072555542
6.68e-05,1e-08,-1.1e-05,3.5e-07,318.9994,319.0,592.2320120334625
6.61e-05,0.0,-1.1e-05,3.25e-07,319.9995,320.0,594.0740058422089
6.45e-05,1e-08,-1.1e-05,3.3e-07,320.9995,321.0,595.9160060882568
6.32e-05,0.0,-1.1e-05,3.35e-07,322.0,322.0,597.7790057659149
6.14e-05,1e-08,-1.1e-05,3.1e-07,322.999,323.0,599.6220002174377
5.97e-05,1e-08,-1.1e-05,3.15e-07,323.9994,324.0,601.4650061130524
5.78e-05,1e-08,-1.1e-05,3.1e-07,324.9994,325.0,603.3269989490509
5.59e-05,1e-08,-1.1e-05,2.8e-07,325.9995,326.0,605.1710004806519
5.32e-05,0.0,-1.1e-05,3e-07,326.9994,327.0,607.0330009460449
5.08e-05,0.0,-1.1e-05,2.8e-07,327.9994,328.0,608.9210007190704
4.81e-05,-5e-09,-1.1e-05,3e-07,328.9994,329.0,610.7760055065155
4.55e-05,5e-09,-1.1e-05,2.65e-07,329.9994,330.0,612.6390054225922
4.23e-05,0.0,-1.11e-05,2.65e-07,330.9995,331.0,614.4820001125336
3.93e-05,0.0,-1.11e-05,2.55e-07,331.9994,332.0,616.3439993858337
3.61e-05,-1.5e-08,-1.11e-05,2.65e-07,332.9994,333.0,618.2070024013519
3.29e-05,-1e-08,-1.11e-05,2.6e-07,333.9994,334.0,620.0499994754791
2.95e-05,-1e-08,-1.11e-05,2.65e-07,334.9994,335.0,621.8949999809265
2.6e-05,-5e-09,-1.11e-05,2.45e-07,335.9995,336.0,623.7389993667603
2.21e-05,0.0,-1.12e-05,2.3e-07,336.9994,337.0,625.5989999771118
1.82e-05,-1e-08,-1.12e-05,2.4e-07,337.9994,338.0,627.4800055027008
1.44e-05,-1.5e-08,-1.12e-05,2.4e-07,338.9994,339.0,629.3440058231354
1.04e-05,-1.5e-08,-1.12e-05,2.4e-07,339.9994,340.0,631.2110066413879
6.2e-06,-2e-08,-1.12e-05,2.15e-07,340.9995,341.0,633.0680012702942
1.8e-06,0.0,-1.12e-05,2.4e-07,341.9994,342.0,634.9110054969788
-2.3e-06,-5e-09,-1.12e-05,2.1e-07,342.9994,343.0,636.7730054855347
-7e-06,-5e-09,-1.13e-05,2.25e-07,343.9994,344.0,638.6170063018799
-1.17e-05,-5e-09,-1.13e-05,2.25e-07,344.9994,345.0,640.4600057601929
-1.64e-05,-2.5e-08,-1.13e-05,2.05e-07,345.9995,346.0,642.3050062656403
-2.11e-05,0.0,-1.14e-05,2.1e-07,346.9994,347.0,644.146005153656
-2.55e-05,-2e-08,-1.14e-05,2.15e-07,347.9994,348.0,646.0090057849884
-3.09e-05,-1.5e-08,-1.14e-05,2.3e-07,348.9994,349.0,647.8759999275208
-3.59e-05,-2e-08,-1.15e-05,2.3e-07,349.9994,350.0,649.7190043926239
-4.04e-05,-2.5e-08,-1.15e-05,1.95e-07,350.9995,351.0,651.5770001411438
-4.56e-05,-1e-08,-1.15e-05,2.25e-07,352.0015,352.0,653.4390001296997
-5.08e-05,-2.5e-08,-1.15e-05,2.05e-07,352.9994,353.0,655.302000284195
-5.59e-05,-2e-08,-1.15e-05,2.35e-07,353.9994,354.0,657.164005279541
-6.1e-05,-2e-08,-1.15e-05,2.3e-07,354.9994,355.0,659.0270030498505
-6.58e-05,0.0,-1.16e-05,2.3e-07,355.9995,356.0,660.8900020122528
-7.08e-05,-2e-08,-1.16e-05,2.2e-07,356.9994,357.0,662.7510056495667
-7.65e-05,-5e-09,-1.16e-05,2.05e-07,357.9994,358.0,664.6140058040619
-8.16e-05,-3.5e-08,-1.16e-05,2.05e-07,358.9994,359.0,666.4610052108765
-8.6e-05,-1.5e-08,-1.16e-05,2.15e-07,0.0,360.0,741.2260055541992
